-0,491075216553758
-0,560099030206325
-0,627279123493846
-0,692397921983848
-0,755245913028972
-0,815622464332322
-0,87333660751207
-0,928207783574157
-0,980066547366319
-1,02875522822557
-1,07412854421986
-1,11605416756738
-1,15441323899851
-1,18910082903968
-1,22002634439705
-1,24711387784327
-1,27030250022463
-1,28954649344219
-1,30481552348792
-1,31609475285361
-1,32338489187288
-1,32670218879388
-1,32607835862249
-1,32156045101786
-1,31321065776363
-1,30110606057203
-1,28533832022059
-1,26601330824324
-1,243250682632
-1,21718340922442
-1,18795723065938
-1,15573008500319
-1,12067147633389
-1,08296179976586
-1,04279162358361
-1,00036093130611
-0,955878326681232
-0,909560204737155
-0,861629892162981
-0,812316760413832
-0,761855315026016
-0,710484264748792
-0,658445574148445
-0,60598350343545
-0,55334363928652
-0,500771920499658
-0,448513662307722
-0,396812583210517
-0,34590983816034
-0,296043061909474
-0,247445426294692
-0,200344715181067
-0,154962420702285
-0,111512864374971
-0,07020234653863
-0,031228327489784
0,005221356474072
0,038969238995771
0,069848928656276
0,097705770237895
0,122397459651977
0,143794610101058
0,161781267247773
0,176255371352466
0,187129164563145
0,194329541745311
0,197798343472555
0,19749259001873
0,193384655430496
0,185462380991602
0,173729127632666
0,158203767077145
0,138920611759148
0,115929283788379
0,089294523477505
0,059095938187694
0,025427692479108
-0,011601859208478
-0,051870595902716
-0,095243107798962
-0,1415712264373
-0,190694605260579
-0,242441348268793
-0,296628684293142
-0,353063684228343
-0,411544018395419
-0,471858751056779
-0,533789168940784
-0,597109640521435
-0,661588502654052
-0,726988971084289
-0,793070071227964
-0,859587585566232
-0,926295013907996
-0,992944542745525
-1,0592880198722
-1,12507793043246
-1,19006837053888
-1,25401601463739
-1,31668107279005
-1,3778282341165
-1,4372275926605
-1,49465555204574
-1,54989570534117
-1,60273968667776
-1,65298799125504
-1,70045076050199
-1,7449485293014
-1,78631293233393
-1,82438736674697
-1,85902760854903
-1,89010238028853
-1,91749386778781
-1,94109818388781
-1,96082577738099
-1,97660178551746
-1,98836632869408
-1,99607474616767
-1,9996977718597
-1,9992216495621
-1,99464818708825
-1,98599474915672
-1,9732941890349
-1,95659471921333
-1,93595972161855
-1,91146749811533
-1,88321096227943
-1,85129727365651
-1,8158474159517
-1,77699572080738
-1,73488933905345
-1,68968766150647
-1,64156169161128
-1,59069337238639
-1,53727487033563
-1,4815078191475
-1,42360252615988
-1,3637771447203
-1,30225681570933
-1,23927278160112
-1,17506147656639
-1,10986359619133
-1,04392315049397
-0,977486503956643
-0,910801406372644
-0,844116018318756
-0,777677935095805
-0,711733212989413
-0,646525401689657
-0,582294586675852
-0,51927644535398
-0,457701320654136
-0,397793315753448
-0,339769413479778
-0,283838623880295
-0,230201163303271
-0,179047668239648
-0,130558447016556
-0,084902772292782
-0,04223821714875
-0,002710037387085
0,033549397526268
0,066421122630036
0,095800042709219
0,121595342770925
0,143730842141937
0,162145290787637
0,176792606689385
0,187642053340645
0,194678356666682
0,197901760904593
0,197328023226034
0,192988347123338
0,184929254822415
0,173212399227538
0,157914316137868
0,139126117715977
0,116953128414514
0,091514464801484
0,062942560935676
0,03138264117084
-0,003007857537893
-0,040059911542547
-0,079593582162742
-0,121418730440012
-0,165335772179092
-0,211136470286333
-0,258604761292613
-0,307517612788497
-0,357645908404294
-0,408755356830633
-0,460607421306488
-0,51296026590464
-0,56556971487841
-0,61819022129744
-0,670575841139022
-0,722481209006615
-0,773662511620553
-0,823878455239171
-0,872891223206286
-0,920467419834842
-0,966378996918633
-1,01040415920433
-1,05232824526512
-1,09194458029558
-1,12905529746258
-1,1634721245818
-1,19501713300528
-1,22352344577875
-1,2488359022667
-1,2708116766265
-1,28932084769536
-1,30424691803619
-1,31548728010071
-1,32295362766806
-1,32657231093405
-1,32628463385519
-1,32204709256795
-1,31383155394709
-1,30162537359473
-1,2854314527965
-1,26526823421603
-1,24116963634702
-1,21318492697718
-1,18137853616392
-1,14582980945739
-1,10663270234093
-1,06389541709648
-1,01773998352014
-0,968301785145337
-0,915729032835109
-0,860182187822385
-0,801833336469853
-0,740865519208315
-0,677472016310111
-0,611855593300134
-0,544227708982667
-0,47480768921083
-0,403821869642769
-0,331502710877218
-0,258087889442048
-0,183819368232177
-0,108942450046005
-0,033704817966426
0,041644433648962
0,116855773727048
0,191680210777227
0,265870267045272
0,339180946713402
0,41137069430993
0,482202339567031
0,551444024986953
0,618870112476901
0,684262065464175
0,747409303028741
0,808110022674047
0,866171988507088
0,921413281703516
0,973663010325121
1,02276197566466
1,06856329251438
1,11093296089995
1,14975038703598
1,18490885144341
1,21631592238959
1,24389381301825
1,26757968076627
1,28732586788398
1,3031000821152
1,31488551682447
1,32268091009738
1,32650054258624
1,32637417410598
1,32234691923517
1,31447906241077
1,30284581324972
1,28753700305986
1,26865672374095
1,24632291049724
1,22066687001202
1,19183275594124
1,15997699379631
1,12526765748901
1,08788379998907
1,04801474074142
1,00585931265275
0,961625071611588
0,915527471669004
0,867789009121308
0,818638338882272
0,768309366620167
0,717040320242343
0,665072804395599
0,61265084169846
0,560019904499899
0,507425940973704
0,455114399388053
0,403329254410464
0,352312039269818
0,302300887609601
0,253529588797895
0,206226660424694
0,160614441648027
0,116908210954449
0,075315331824467
0,036034429661014
-0,000745396762746
-0,03484532623402
-0,066097525447627
-0,094345815960821
-0,119446295136641
-0,141267908616217
-0,159692972070691
-0,17461764017012
-0,18595232091949
-0,193622033731415
-0,197566709818145
-0,197741433721846
-0,194116625027635
-0,186678159543444
-0,175427429467903
-0,16038134230795
-0,141572258550657
-0,119047868333108
-0,092871007597327
-0,063119414452685
-0,02988542670805
0,006724378238021
0,046589599724941
0,089576484740895
0,135538451554117
0,184316664008132
0,235740654208015
0,289628991155175
0,345789992683219
0,404022477897888
0,464116557146667
0,525854456414156
0,589011372881847
0,653356358291715
0,71865322661918
0,784661482490144
0,851137266668697
0,91783431490226
0,98450492633118
1,05090093765337
1,1167746992041
1,18188004909814
1,24597328159387
1,30881410587067
1,37016659142645
1,42980009638263
1,48749017502277
1,5430194610011
1,5961785227257
1,64676668755696
1,69459283156057
1,73947613170931
1,78124677756726
1,81974663964767
1,85482989181002
1,88636358524774
1,91422817179592
1,9383179745037
1,95854160360935
1,97482231628409
1,98709831872142
1,99532300938489
1,99946516245325
1,99950905073986
1,99545450760301
1,98731692760166
1,97512720589512
1,95893161662448
1,93879163075688
1,91478367410824
1,88699882650162
1,85554246324434
1,82053384033779
1,78210562505833
1,74040337375354
1,69558495891986
1,64781994781567
1,59728893505689
1,54418283183635
1,48870211455575
1,4310560358451
1,37146180106778
1,31014371356964
1,24733229203207
1,18326336341223
1,11817713505087
1,05231724959505
0,985929826474666
0,919262493696965
0,852563413792865
0,786080307736145
0,720059480697841
0,654744853473162
0,590377003393751
0,527192218510429
0,465421568778285
0,405289997895526
0,347015439388907
0,290807960417095
0,236868936679523
0,185390261671295
0,136553593413929
0,090529641616872
0,047477498093002
0,007544013057977
-0,029136780221222
-0,062444190168158
-0,092271338952629
-0,118525580007853
-0,141128859356607
-0,160018019328105
-0,175145043464201
-0,186477241654039
-0,193997374764226
-0,197703718276665
-0,19761006468285
-0,193745664624885
-0,186155107018001
-0,174898138625584
-0,160049423801503
-0,141698245344553
-0,11994814764853
-0,094916523551743
-0,066734146520655
-0,035544650006317
-0,001503956034139
0,035220344724603
0,074449658953147
0,11599510013523
0,159658238644664
0,205231889529586
0,252500934872987
0,301243177498819
0,351230222643842
0,40222838413268
0,453999611467345
0,506302434190324
0,558892919782983
0,611525641333798
0,663954651150625
0,715934456488491
0,767220993529589
0,817572595793142
0,866750953138192
0,91452205759342
0,960657132269437
1,00493353970424
1,04713566604596
1,08705577759786
1,1244948463413
1,15926334117946
1,19118198178628
1,22008245208694
1,24580807054904
1,26821441465089
1,28716989705516
1,30255629122192
1,31426920438159
1,32221849600815
1,32632864013614
1,32653903009558
1,32280422446174
1,31509413324664
1,30339414360011
1,28770518452227
1,26804373033059
1,24444174286823
1,21694655267918
1,18562067961817
1,15054159360144
1,11180141643999
1,06950656592942
1,02377734360113
0,974747467753349
0,92256355361006
0,867384542646047
0,809381083339027
0,748734865775323
0,685637912742145
0,620291830097545
0,552907019368624
0,483701855682871
0,41290183427855
0,340738688945483
0,267449485885029
0,193275696546469
0,118462253107982
0,043256590310129
-0,032092322566807
-0,107334955776389
-0,18222219539372
-0,256506317954581
-0,329941959621249
-0,402287076047494
-0,473303889156588
-0,54275981710998
-0,610428383790278
-0,676090104225861
-0,739533342454994
-0,800555138460974
-0,858962000908524
-0,914570662561907
-0,967208795412641
-1,01671568268799
-1,06294284509839
-1,10575461885802
-1,1450286831938
-1,18065653527195
-1,21254391066436
-1,24061114770277
-1,2647934942824
-1,2850413559093
-1,3013204840117
-1,31361210377686
-1,32191298100791
-1,32623542774144
-1,32660724660094
-1,3230716141096
-1,31568690342316
-1,30452644718076
-1,28967824141334
-1,27124459167411
-1,24934170279125
-1,22409921385706
-1,19565968029328
-1,16417800502989
-1,12982082104654
-1,09276582770523
-1,05320108350173
-1,01132425801359
-0,967341846005803
-0,921468346783549
-0,873925412039249
-0,824940965542512
-0,774748298157554
-0,723585141744146
-0,671692725606158
-0,619314819199739
-0,566696764878752
-0,514084504498826
-0,461723603704923
-0,409858277761414
-0,358730422765931
-0,308578656057006
-0,259637369614923
-0,212135800173288
-0,16629711972231
-0,12233754997952
-0,080465504325074
-0,040880760587773
-0,003773667936062
0,030675608986971
0,062297805716068
0,090935230572427
0,116442391577356
0,138686575203405
0,157548374673745
0,17292216573119
0,184716527998385
0,192854610265641
0,197274438269405
0,197929163742434
0,194787253757784
0,187832619615079
0,17706468476368
0,162498391491516
0,144164146354792
0,122107704561041
0,096389993762655
0,067086877952974
0,034288862396176
-0,001899259245235
-0,041358814198405
-0,083957714664917
-0,129550974880105
-0,177981279102269
-0,229079598296248
-0,282665853085018
-0,338549620344704
-0,39653088066936
-0,456400803754393
-0,517942568598776
-0,580932215302934
-0,645139525091553
-0,710328925106214
-0,776260414387005
-0,842690507406838
-0,909373191424901
-0,976060893900173
-1,04250545613371
-1,108459109322
-1,17367544915433
-1,2379104051264
-1,30092320073755
-1,36247730079864
-1,42234134210246
-1,48029004380159
-1,53610509389108
-1,5895760083147
-1,64050095929494
-1,68868756963432
-1,73395366984089
-1,77612801511444
-1,81505095934264
-1,85057508347027
-1,88256577575093
-1,91090176160303
-1,93547558097325
-1,95619401133274
-1,97297843463223
-1,98576514677464
-1,99450560838093
-1,99916663586398
-1,99973053205451
-1,99619515586612
-1,98857393072371
-1,97689579172192
-1,96120507172316
-1,94156132684226
-1,91803910200835
-1,89072763752484
-1,85973051778857
-1,82516526354781
-1,78716286931228
-1,74586728773408
-1,70143486299323
-1,65403371542681
-1,60384307981763
-1,55105259995954
-1,49586158227973
-1,43847821145305
-1,37911873111216
-1,31800659287064
-1,25537157702631
-1,19144888840122
-1,12647823088631
-1,06070286434388
-0,994368647574881
-0,927723071136144
-0,861014283812693
-0,794490116579776
-0,728397107916768
-0,662979534296652
-0,598478449689934
-0,535130737854393
-0,473168181160924
-0,412816549614422
-0,354294713666072
-0,297813784317854
-0,243576283898982
-0,191775350794923
-0,14259398125567
-0,096204311271106
-0,052766941354254
-0,012430306880676
0,024669903522948
0,05841127925609
0,088685166590542
0,115397093195953
0,138467136677297
0,157830235665815
0,173436442242562
0,185251114696122
0,19325504985851
0,197444554494845
0,197831455469628
0,194443048646812
0,187321986728463
0,176526106473436
0,162128195977853
0,144215702938129
0,122890385042496
0,098267903876754
0,070477363938914
0,039660798588276
0,005972604948456
-0,030421069997454
-0,069342989709071
-0,11060553217429
-0,154011435009972
-0,199354578630177
-0,246420804404535
-0,294988764567944
-0,344830800542698
-0,39571384619576
-0,447400352483879
-0,499649229824693
-0,552216804492895
-0,604857785255948
-0,657326236446985
-0,709376553635442
-0,760764438045438
-0,811247865878432
-0,860588048725224
-0,908550381267791
-0,954905372547143
-0,999429557110982
-1,04190638246087
-1,08212706928741
-1,11989144111163
-1,1550087200505
-1,18729828557591
-1,21659039327207
-1,24272685075572
-1,26556164809199
-1,28496154022469
-1,30080657911709
-1,31299059351014
-1,32142161439978
-1,32602224456066
-1,3267299706531
-1,323497416685
-1,316292537828
-1,30509875382024
-1,28991502143226
-1,27075584570561
-1,24765122992189
-1,220646564496
-1,18980245523187
-1,15519449161598
-1,11691295606198
-1,0750624752491
-1,02976161493198
-0,981142419814336
-0,929349900299751
-0,874541468146377
-0,816886323244697
-0,75656479393218
-0,693767633455972
-0,628695275341542
-0,561557050615118
-0,492570369952935
-0,4219598739916
-0,349956555140366
-0,276796854357852
-0,202721736459292
-0,12797574758719
-0,052806058573984
0,02253850204834
0,097808421561432
0,172754479281724
0,247128721624299
0,320685432171164
0,393182092928262
0,464380332969675
0,534046860741942
0,601954376347694
0,667882460211442
0,7316184346335
0,792958194824863
0,851707006160455
0,907680264494454
0,960704216557753
1,01061663758389
1,05726746349984
1,10051937519127
1,14024833253797
1,17634405611314
1,20871045465462
1,23726599661587
1,26194402434106
1,28269300962016
1,29947674962223
1,31227450243271
1,32108106166266
1,32590676983763
1,3267774705128
1,32373439930531
1,3168340142744
1,30614776631997
1,29176181050337
1,27377665943361
1,2523067800821
1,22748013562102
1,19943767408809
1,1683327659001
1,13433059242954
1,09760748805693
1,05835023829448
1,01675533675259
0,973028203870211
0,927382370503428
0,880038629578316
0,831224159167041
0,781171620432248
0,730118234011132
0,678304838466441
0,625974934532934
0,573373718915111
0,520747111456789
0,468340779508001
0,416399163351581
0,365164506515435
0,314875894811091
0,265768307872162
0,218071686948838
0,172010022619408
0,127800466030547
0,085652467157848
0,045766943497891
0,008335482458447
-0,026460419397989
-0,058450077266386
-0,087474296313083
-0,113386004528551
-0,136050837712608
-0,155347674293446
-0,171169117864314
-0,183421925540294
-0,192027380440458
-0,196921606830448
-0,198055826679987
-0,195396556622447
-0,188925744541978
-0,178640845246101
-0,164554834926165
-0,146696164347678
-0,125108650954818
-0,099851310312404
-0,070998127551732
-0,038637769716974
-0,002873240150525
0,036178523725469
0,078387107644401
0,123609130942565
0,171688808213409
0,222458559944806
0,275739669744918
0,331342985555761
0,389069662092867
0,448711941590502
0,510053969764632
0,572872643786255
0,636938488919224
0,702016560361669
0,767867366747462
0,834247811653254
0,900912149413793
0,967612951464336
1,03410207940889
1,10013166098119
1,16545506503731
1,22982787175129
1,29300883418274
1,35476082742128
1,41485178157731
1,47305559492766
1,52915302362952
1,58293254448246
1,63419118734979
1,68273533394605
1,72838147984906
1,77095695673363
1,8103006119701
1,84626344291973
1,87870918342062
1,90751484015084
1,93257117675978
1,95378314385239
1,97107025313766
1,98436689426054
1,99362259307317
1,99880221032335
1,99988607997979
1,99687008664703
1,98976568176572
1,97859983853425
1,96341494572874
1,94426864084175
1,92123358319479
1,89439716792254
1,86386118195225
1,82974140333937
1,79216714553325
1,75128074837627
1,70723701783464
1,660202616682
1,61035540851928
1,55788375773909
1,50298578817478
1,44586860337145
1,38674747154042
1,32584497842286
1,26339015138905
1,19961755823966
1,13476638424835
1,06907949109737
1,00280246140521
0,936182632617028
0,869468124073065
0,802906861075475
0,736745599814476
0,671228956994978
0,606598447980755
0,543091537261014
0,480940704969035
0,420372533145788
0,361606815337562
0,304855693050228
0,250322822454026
0,198202574627382
0,148679272498561
0,101926467478782
0,058106258652118
0,017368657200247
-0,020149001436211
-0,054322595335155
-0,085041701697489
-0,112210028358
-0,135745789506545
-0,155582024137392
-0,171666855970407
-0,18396369382289
-0,192451371639932
-0,197124227633555
-0,197992122219403
-0,195080394679354
-0,188429758723168
-0,17809613736157
-0,164150437741584
-0,146678266832514
-0,12577958908697
-0,101568327421824
-0,074171909100336
-0,043730758298766
-0,010397737366267
0,025662461023044
0,06427396842993
0,105250439332127
0,148395791184561
0,193504982928733
0,240364828888427
0,288754844840042
0,33844812291607
0,389212231902047
0,440810139363092
0,493001151978616
0,54554187036125
0,598187154610505
0,650691096776903
0,702807996418905
0,754293335390652
0,804904748026698
0,854402982889402
0,9025528522963
0,949124165870686
0,993892644447149
1,03664081071454
1,07715885309665
1,11524545945223
1,15070861731757
1,18336637752165
1,2130475781816
1,23959252620091
1,26285363360142
1,28269600616553
1,298997982078
1,31165161843229
1,32056312369118
1,32565323438858
1,326857534592
1,3241267168598
1,3174267836686
1,30673918851055
1,29206091610728
1,27340450141989
1,2507979873811
1,22428482151444
1,19392369184605
1,15978830275647
1,12196709165337
1,08056288758312
1,03569251312254
0,98748633112453
0,936087738096877
0,881652606216512
0,824348676175842
0,764354903249496
0,701860759164917
0,637065492526993
0,570177350704757
0,501412766257682
0,430995511095196
0,359155821717253
0,286129498968316
0,21215698586744
0,13748242713774
0,06235271414624
-0,01298348097886
-0,088276678248878
-0,163277565907929
-0,237737975850088
-0,311411854540482
-0,384056225593732
-0,455432140231568
-0,525305611859656
-0,593448531091886
-0,659639557609486
-0,723664985338441
-0,785319577543548
-0,844407368537352
-0,900742428851197
-0,954149590855259
-1,0044651319569
-1,05153741269765
-1,09522746722471
-1,13540954381768
-1,17197159333339
-1,20481570365029
-1,23385847839837
-1,25903135848013
-1,28028088512163
-1,29756890341233
-1,31087270553612
-1,3201851131272
-1,32551449843019
-1,32688474417886
-1,32433514235607
-1,31792023223223
-1,30770957832372
-1,29378748914842
-1,27625267788508
-1,25521786628015
-1,23080933335975
-1,20316641073201
-1,17244092646511
-1,13879659974231
-1,10240838867207
-1,06346179383433
-1,02215212030297
-0,978683701062722
-0,933269084872239
-0,886128191789707
-0,837487439677554
-0,787578845144554
-0,736639102457386
-0,684908644068326
-0,632630686448603
-0,580050265005497
-0,52741326187819
-0,474965430449037
-0,422951420418894
-0,371613807293271
-0,321192130097558
-0,271921941128264
-0,224033871475244
-0,1777527160126
-0,133296541453558
-0,090875820999845
-0,050692598985763
-0,01293968882185
0,022200092605609
0,054554651058663
0,083963298730142
0,110277392986726
0,133360927559385
0,153091073841489
0,169358670167291
0,182068657134835
0,191140457261201
0,196508297467999
0,198121473129273
0,195944552636295
0,189957521674401
0,180155866642097
0,166550596881038
0,149168205631
0,128050569861043
0,103254789373011
0,074852965808654
0,042931922433934
0,007592865801383
-0,031049009372656
-0,072864970561924
-0,117713251239527
-0,165439606154286
-0,215877915888044
-0,268850838314488
-0,324170504381042
-0,381639255484186
-0,441050419519821
-0,502189122560695
-0,564833132949553
-0,628753734493061
-0,693716625302109
-0,759482838744829
-0,825809682878782
-0,892451694653695
-0,959161605135105
-1,02569131192747
-1,09179285498187
-1,15721939192734
-1,22172616908338
-1,28507148433454
-1,34701763805784
-1,40733186836581
-1,46578726697314
-1,52216367207308
-1,576248534713
-1,62783775524209
-1,67673648654585
-1,72275990088743
-1,76573391734702
-1,80549588698055
-1,84189523299966
-1,87479404345238
-1,90406761406512
-1,92960493910441
-1,95130914832836
-1,96909788829908
-1,98290364655859
-1,9926740173853
-1,99837190808727
-1,99997568501615
-1,99747925872801
-1,99089210795433
-1,98023924228904
-1,96556110373877
-1,94691340752361
-1,92436692275809
-1,8980071938736
-1,86793420388477
-1,83426198082242
-1,79711814889018
-1,75664342610787
-1,71299107042881
-1,66632627651012
-1,61682552551373
-1,56467589050416
-1,51007430018238
-1,45322676385114
-1,39434756067803
-1,33365839644022
-1,2713875310881
-1,20776888055374
-1,1430410963588
-1,0774466266364
-1,01123076228251
-0,944640671982422
-0,877924429935784
-0,811330040085024
-0,745104460726935
-0,679492633323997
-0,614736519364053
-0,551074149049988
-0,48873868558342
-0,427957508717839
-0,368951321206633
-0,311933281655777
-0,257108167211763
-0,204671569374755
-0,154809126115993
-0,107695793315983
-0,063495158409316
-0,022358798926626
0,015574311525575
0,050178347515339
0,081341124112639
0,108964535360894
0,132964937157151
0,153273473038912
0,169836341588112
0,182615004402595
0,191586333813864
0,196742699769238
0,198091995538323
0,195657602140979
0,189478291639118
0,179608069673526
0,166115957868694
0,149085716961435
0,128615511749376
0,104817519178053
0,077817481112298
0,047754203560409
0,014779004318594
-0,020944888776271
-0,059242986622427
-0,099930232092247
-0,142811734999386
-0,187683545904391
-0,234333465694932
-0,282541887758347
-0,332082669421414
-0,382724029216421
-0,434229466445244
-0,486358699403139
-0,538868618574521
-0,591514251029776
-0,644049732228414
-0,696229281397347
-0,747808176626034
-0,798543725850037
-0,848196229877583
-0,896529933674448
-0,943313962149154
-0,988323236745431
-1,03133936923717
-1,0721515291884
-1,11055728166953
-1,14636339191577
-1,17938659376048
-1,20945431881364
-1,23640538350191
-1,26009063126976
-1,28037352740423
-1,29713070413461
-1,31025245386441
-1,31964316858087
-1,32522172371667
-1,32692180494291
-1,32469217660901
-1,31849689076548
-1,30831543594891
-1,2941428251378
-1,27598962253276
-1,25388190905518
-1,22786118669752
-1,19798422210321
-1,16432282998933
-1,12696359726738
-1,08600754894618
-1,04156975713585
-0,993778894688825
-0,942776735242791
-0,888717601627212
-0,831767764819787
-0,772104795800813
-0,709916872885264
-0,645402047239144
-0,578767469491458
-0,510228580476909
-0,44000826931091
-0,368336002101884
-0,2954469247494
-0,221580943348638
-0,146981785840899
-0,071896048593854
0,003427768317511
0,078740233335048
0,153791959316448
0,22833457925507
0,302121717978098
0,374909955999812
0,446459781718541
0,516536528218293
0,584911290969646
0,651361822824913
0,715673402769572
0,777639675014647
0,837063455119786
0,893757499964352
0,94754523854527
0,998261460708764
1,04575296110681
1,08987913584332
1,13051252945312
1,1675393300648
1,20085981078991
1,23038871560476
1,25605558820258
1,2778050425185
1,29559697386663
1,30940670985371
1,31922510047749
1,3250585470562
1,32692896987427
1,32487371467489
1,31894539836801
1,30921169456339
1,29575505977656
1,27867240138627
1,25807468865404
1,23408650834369
1,20684556668696
1,17650213966842
1,14321847379189
1,10716813969142
1,06853534114397
1,02751418219783
0,984307895318379
0,939128033587117
0,892193630141425
0,843730328176516
0,793969484928703
0,743147253187151
0,691503643942448
0,639281573883016
0,586725901479744
0,534082455477986
0,481597059610026
0,429514557386406
0,378077840810414
0,327526886839931
0,278097805400719
0,230021902708227
0,183524763582727
0,138825356388561
0,09613516411444
0,05565734503418
0,017585926245742
-0,017894966719677
-0,050611841190376
-0,080402526657512
-0,107116819375061
-0,130617079709671
-0,150778779891121
-0,167490999995406
-0,180656870211142
-0,190193957639391
-0,196034596105423
-0,19812615767758
-0,196431264825595
-0,190927942378054
-0,181609708681832
-0,168485605600927
-0,151580167237933
-0,130933327499467
-0,106600266869057
-0,078651198992788
-0,047171097915406
-0,012259367045328
0,025970548850994
0,067391607091645
0,111863664216778
0,159234024855339
0,209338040161729
0,261999753464626
0,317032590579466
0,374240092063306
0,43341668453192
0,494348487988859
0,55681415599529
0,620585745356472
0,685429611909675
0,751107328868827
0,817376624117074
0,883992332747646
0,950707361094546
1,01727365845785
1,08344319269631
1,14896892582685
1,21360578580392
1,2771116306303
1,33924820101411
1,39978205780187
1,45848550050602
1,51513746329271
1,5695243849083
1,62144104911028
1,67069139228716
1,71708927508783
1,76045921502009
1,80063707712026
1,83747071998417
1,87082059460142
1,90056029364111
1,92657704901597
1,94877217576919
1,9670614605314
1,98137549301524
1,99165993924419
1,99787575543466
1,99999934169123
1,99802263490695
1,99195314050406
1,98181390288857
1,96764341473669
1,94949546546892
1,92743892951137
1,90155749517707
1,87194933523638
1,83872672047772
1,80201557777707
1,76195499442494
1,71869667065722
1,67240432255797
1,62325303767663
1,57142858590856
1,51712668835463
1,46055224703772
1,40191853851531
1,34144637457123
1,27936323328584
1,21590236392208
1,15130186914329
1,08580376819442
1,0196530447259
0,953096683026715
0,886382696458379
0,819759151918499
0,753473194185992
0,687770073992933
0,622892183646578
0,55907810401635
0,496561666628639
0,435571034580348
0,376327805881317
0,319046142772707
0,26393193044131
0,211181968457612
0,160983198117282
0,113511968732428
0,06893334576822
0,027400463552043
-0,010946074899616
-0,045978748561926
-0,077583617428127
-0,105660767907209
-0,130124702844448
-0,150904674621046
-0,167944960026375
-0,181205075814837
-0,190659934101558
-0,196299936982718
-0,198131010009822
-0,196174574385173
-0,19046745798983
-0,181061745595345
-0,168024568849797
-0,151437836868942
-0,131397908491777
-0,108015207498178
-0,081413782301105
-0,051730811855238
-0,019116059726447
0,016268721520618
0,054250433273975
0,094645318619334
0,137259692178326
0,181890709149309
0,228327170530819
0,276350361338526
0,325734918523813
0,376249725158345
0,427658827368726
0,479722370400834
0,53219755011912
0,584839576198387
0,637402643195418
0,689640905687164
0,741309453618347
0,792165284013179
0,84196826522773
0,890482089928266
0,93747521304968
0,982721771022973
1,02600247865695
1,06710550013281
1,10582729067235
1,14197340557191
1,17535927339644
1,20581093029885
1,23316571255898
1,25727290461195
1,27799434001558
1,2952049529787
1,30879327828072
1,31866189760905
1,32472783055018
1,32692286869756
1,3251938515525
1,31950288313369
1,30982748843614
1,29616070912616
1,27851113808903
1,25690289269605
1,23137552689324
1,20198388245713
1,1687978800047
1,13190225057662
1,0913962088566
1,04739306930699
1,00001980674012
0,949416563049658
0,895736102052118
0,839143214583409
0,779814076190427
0,71793555995985
0,653704507181959
0,587326958726382
0,519017350164424
0,448997673799741
0,377496610922261
0,304748637691743
0,23099310818984
0,156473318238747
0,081435553691755
0,00612812693088
-0,069199594610432
-0,144298164100244
-0,218919031257105
-0,29281551477663
-0,365743767384752
-0,437463729727685
-0,507740069325565
-0,576343100902801
-0,643049684454859
-0,707644097523672
-0,769918878233136
-0,829675635773797
-0,886725825126449
-0,940891482994692
-0,992005922019313
-1,03991438056092
-1,08447462547639
-1,12555750552185
-1,16304745319566
-1,19684293304966
-1,22685683469651
-1,25301680897028
-1,275265545912
-1,29356099348727
-1,30787651617515
-1,31820099280211
-1,32453885323974
-1,3269100538189
-1,32534999156152
-1,31990935756746
-1,31065393013641
-1,29766430844063
-1,28103558780196
-1,26087697785028
-1,2373113650751
-1,21047482149205
-1,1805160613621
-1,14759584811276
-1,11188635379118
-1,07357047358194
-1,03284109809427
-0,989900346280831
-0,944958762024977
-0,898234477551603
-0,849952346974796
-0,800343053388067
-0,74964219302284
-0,698089340091365
-0,645927095991499
-0,593400126634372
-0,540754191684241
-0,488235169536349
-0,436088081890185
-0,384556121747939
-0,33387968868695
-0,284295435198834
-0,236035327861241
-0,189325727047329
-0,144386488793349
-0,101430092377751
-0,060660797039834
-0,022273831175318
0,013545382801884
0,046621964874025
0,076792272199001
0,103904549525002
0,12781953266577
0,148411002663588
0,165566288451172
0,179186716027938
0,189188002384878
0,195500592617136
0,198069938900562
0,196856720227026
0,191837002034722
0,183002335101324
0,170359793310255
0,153931950140258
0,13375679397045
0,109887582534193
0,082392637093735
0,051355077149098
0,01687249672269
-0,020943416500271
-0,061967317679376
-0,106060695249006
-0,153072413344814
-0,202839304077057
-0,255186807334863
-0,309929655576989
-0,366872600929892
-0,425811181711677
-0,486532525373369
-0,548816184679728
-0,612435003846098
-0,677156011204068
-0,742741334890482
-0,808949137935933
-0,875534569081211
-0,942250725559727
-1,00884962405935
-1,07508317603572
-1,14070416352778
-1,2054672116283
-1,26912975378482
-1,33145298611149
-1,39220280696487
-1,45115073806488
-1,50807482354373
-1,56276050336512
-1,61500145768352
-1,66460041880269
-1,71136994754087
-1,75513317094064
-1,79572447841201
-1,83299017356498
-1,86678907916687
-1,89699309283161
-1,9234876912582
-1,9461723810233
-1,96496109415733
-1,97978252693884
-1,99058042057591
-1,9973137826659
-1,99995704856027
-1,99850018199974
-1,99294871462191
-1,98332372418606
-1,96966175160051
-1,95201465708081
-1,93044941600376
-1,90504785526477
-1,87590633117559
-1,84313535017246
-1,80685913383293
-1,76721512991049
-1,72435347132123
-1,67843638521158
-1,62963755443333
-1,57814143395416
-1,52414252488467
-1,46784460899684
-1,4094599467398
-1,34920844192595
-1,2873167763711
-1,22401751790375
-1,15954820526426
